"population","temperature","sire","dam","dam.sire","block","residual","additive","nonadd","maternal","trait"
"LO-Cisco","2.0°C",2.26906662091155e-06,7.67693128950517e-09,3.77257417251687,1.34759432523344e-08,3.28986813369645,9.07626648364622e-06,15.0902966900675,-2.26138968962205e-06,"survival"
"LO-Cisco","2.0°C",0,0.458285354711219,5.78682212473397,0,3.28986813369645,0,23.1472884989359,0.458285354711219,"survival"
"LO-Cisco","2.0°C",0,0.844539008775861,2.31705782675945,0,3.28986813369645,0,9.26823130703779,0.844539008775861,"survival"
"LO-Cisco","2.0°C",0,0,5.08718186586079,0,3.28986813369645,0,20.3487274634431,0,"survival"
"LO-Cisco","2.0°C",0,0,24.7805499995405,0,3.28986813369645,0,99.1221999981621,0,"survival"
"LO-Cisco","2.0°C",0,4.83183300295721,15.4962640248781,0,3.28986813369645,0,61.9850560995122,4.83183300295721,"survival"
"LO-Cisco","2.0°C",1.25689639973566e-10,1.17966886563435,14.1906960283219,0,3.28986813369645,5.02758559894262e-10,56.7627841132875,1.17966886550866,"survival"
"LO-Cisco","2.0°C",0,0,14.487969456591,0,3.28986813369645,0,57.9518778263641,0,"survival"
"LO-Cisco","2.0°C",0,1.57638786521979,23.993986073372,0,3.28986813369645,0,95.9759442934878,1.57638786521979,"survival"
"LO-Cisco","2.0°C",0,0.190870989971083,1.73520178840027,0,3.28986813369645,0,6.94080715360108,0.190870989971083,"survival"
"LO-Cisco","2.0°C",4.21297083876086e-10,1.26621393569612,46.4353705518542,0,3.28986813369645,1.68518833550434e-09,185.741482207417,1.26621393527482,"survival"
"LO-Cisco","2.0°C",0,6.13999354607307e-07,27.3763657784979,0,3.28986813369645,0,109.505463113992,6.13999354607307e-07,"survival"
"LO-Cisco","2.0°C",0,0,43.0145264977627,0,3.28986813369645,0,172.058105991051,0,"survival"
"LO-Cisco","2.0°C",0,6.15927421614024,23.7781124710423,0,3.28986813369645,0,95.1124498841691,6.15927421614024,"survival"
"LO-Cisco","2.0°C",0,0,19.5468302701848,0,3.28986813369645,0,78.1873210807391,0,"survival"
"LO-Cisco","2.0°C",0.000943863656931679,2.7738151681648,14.0033948314699,0.00176370219586998,3.28986813369645,0.00377545462772672,56.0135793258796,2.77287130450787,"survival"
"LO-Cisco","2.0°C",0,0,5.76510136951117,0,3.28986813369645,0,23.0604054780447,0,"survival"
"LO-Cisco","2.0°C",0,0,8.34679362167843,0,3.28986813369645,0,33.3871744867137,0,"survival"
"LO-Cisco","2.0°C",0,9.21398620780555e-10,8.56882213406832,4.68455574593075e-09,3.28986813369645,0,34.2752885362733,9.21398620780555e-10,"survival"
"LO-Cisco","2.0°C",1.22647981855038e-10,0,15.5729404374653,0,3.28986813369645,4.9059192742015e-10,62.2917617498611,-1.22647981855038e-10,"survival"
"LO-Cisco","2.0°C",0,1.80347472521145,39.4632695021648,0,3.28986813369645,0,157.853078008659,1.80347472521145,"survival"
"LO-Cisco","2.0°C",0,0.448405675755272,25.1377055244161,0,3.28986813369645,0,100.550822097664,0.448405675755272,"survival"
"LO-Cisco","2.0°C",0,2.40617086483489,32.0840189691428,0,3.28986813369645,0,128.336075876571,2.40617086483489,"survival"
"LO-Cisco","2.0°C",0,0.318516591299373,9.64906925337978,0,3.28986813369645,0,38.5962770135191,0.318516591299373,"survival"
"LO-Cisco","2.0°C",0,0,29.5226391950926,0,3.28986813369645,0,118.09055678037,0,"survival"
"LO-Cisco","2.0°C",0,0.388193695476825,6.27230837894286,0,3.28986813369645,0,25.0892335157714,0.388193695476825,"survival"
"LO-Cisco","2.0°C",0,0,27.479958386918,0,3.28986813369645,0,109.919833547672,0,"survival"
"LO-Cisco","2.0°C",0,0.394823998052831,15.2722884380697,0,3.28986813369645,0,61.0891537522788,0.394823998052831,"survival"
"LO-Cisco","2.0°C",1.2971759444741e-07,1.97136778696224e-06,2.52421404536791,5.67139829859201e-08,3.28986813369645,5.18870377789638e-07,10.0968561814716,1.84165019251483e-06,"survival"
"LO-Cisco","2.0°C",0,2.72030769545273,3.5202907863292,0,3.28986813369645,0,14.0811631453168,2.72030769545273,"survival"
"LO-Cisco","2.0°C",0,3.96808416848461,8.59430665257869,0,3.28986813369645,0,34.3772266103148,3.96808416848461,"survival"
"LO-Cisco","2.0°C",0,0.0839330301716863,6.00561558039396,0,3.28986813369645,0,24.0224623215759,0.0839330301716863,"survival"
"LO-Cisco","2.0°C",0.000176613284110064,3.27809714643655,1.1806459757966,0.00360500211071352,3.28986813369645,0.000706453136440257,4.72258390318641,3.27792053315244,"survival"
"LO-Cisco","2.0°C",0,0,15.8549552627118,0,3.28986813369645,0,63.4198210508473,0,"survival"
"LO-Cisco","2.0°C",0,0,27.5561979245518,0,3.28986813369645,0,110.224791698207,0,"survival"
"LO-Cisco","2.0°C",0,3.381682692011,26.8921073826902,0,3.28986813369645,0,107.568429530761,3.381682692011,"survival"
"LO-Cisco","2.0°C",0,0,4.62790997331439,0,3.28986813369645,0,18.5116398932576,0,"survival"
"LO-Cisco","2.0°C",0,0,17.7812044309388,0,3.28986813369645,0,71.1248177237552,0,"survival"
"LO-Cisco","2.0°C",0,0,8.14654450065506,0,3.28986813369645,0,32.5861780026202,0,"survival"
"LO-Cisco","2.0°C",0,6.24439336039559e-10,11.6930154960932,0,3.28986813369645,0,46.7720619843727,6.24439336039559e-10,"survival"
"LO-Cisco","2.0°C",2.33038193888924e-07,0.000127511294933024,29.993662236484,3.0724365065225e-05,3.28986813369645,9.32152775555695e-07,119.974648945936,0.000127278256739135,"survival"
"LO-Cisco","2.0°C",0,1.07432256362958,52.5328741962698,0,3.28986813369645,0,210.131496785079,1.07432256362958,"survival"
"LO-Cisco","2.0°C",1.25511179436561e-10,0.25236929436569,1.5033853042109,0,3.28986813369645,5.02044717746243e-10,6.01354121684359,0.252369294240178,"survival"
"LO-Cisco","2.0°C",1.01668231504682e-12,0,19.1828816452891,0,3.28986813369645,4.06672926018728e-12,76.7315265811565,-1.01668231504682e-12,"survival"
"LO-Cisco","2.0°C",0,0,25.8049220203878,0,3.28986813369645,0,103.219688081551,0,"survival"
"LO-Cisco","2.0°C",0,9.78603281781265e-10,34.7926195731617,0,3.28986813369645,0,139.170478292647,9.78603281781265e-10,"survival"
"LO-Cisco","2.0°C",0,9.14117033217977e-11,15.9499608154172,7.60536216672062e-15,3.28986813369645,0,63.7998432616688,9.14117033217977e-11,"survival"
"LO-Cisco","2.0°C",2.53958142086119e-08,2.68168751569185,14.5775234592666,1.90069825033177e-06,3.28986813369645,1.01583256834448e-07,58.3100938370663,2.68168749029603,"survival"
"LO-Cisco","2.0°C",0,0,17.9187142212457,0,3.28986813369645,0,71.674856884983,0,"survival"
"LO-Cisco","2.0°C",3.48224281425779,0,34.0975385406092,1.41765625382853e-10,3.28986813369645,13.9289712570312,136.390154162437,-3.48224281425779,"survival"
"LO-Cisco","2.0°C",0,0,4.25439818509512,0,3.28986813369645,0,17.0175927403805,0,"survival"
"LO-Cisco","2.0°C",0,6.13814482830275,12.8804174397701,0,3.28986813369645,0,51.5216697590803,6.13814482830275,"survival"
"LO-Cisco","2.0°C",0,1.28162872849697,2.09966100936193,0,3.28986813369645,0,8.39864403744774,1.28162872849697,"survival"
"LO-Cisco","2.0°C",3.40758865712052e-12,0,42.2466993985297,0,3.28986813369645,1.36303546284821e-11,168.986797594119,-3.40758865712052e-12,"survival"
"LO-Cisco","2.0°C",0,0,3.50603219193632,0,3.28986813369645,0,14.0241287677453,0,"survival"
"LO-Cisco","2.0°C",5.43295651021447e-10,0,48.5942759471145,0,3.28986813369645,2.17318260408579e-09,194.377103788458,-5.43295651021447e-10,"survival"
"LO-Cisco","2.0°C",1.2028746398185,2.25533186840367,2.5485984698355e-09,8.16234223643814e-10,3.28986813369645,4.81149855927401,1.0194393879342e-08,1.05245722858517,"survival"
"LO-Cisco","2.0°C",0,0,9.01700683816158,0,3.28986813369645,0,36.0680273526463,0,"survival"
"LO-Cisco","2.0°C",0,7.50393383033565e-09,28.3349281145328,0,3.28986813369645,0,113.339712458131,7.50393383033565e-09,"survival"
"LO-Cisco","2.0°C",0,0.765339820916774,2.89298777470915,0,3.28986813369645,0,11.5719510988366,0.765339820916774,"survival"
"LO-Cisco","2.0°C",0,1.30773525267032e-12,17.42855745637,0,3.28986813369645,0,69.7142298254799,1.30773525267032e-12,"survival"
"LO-Cisco","2.0°C",0,0,0,4e-14,3.28986813369645,0,0,0,"survival"
"LO-Cisco","2.0°C",0,0,24.8961247590722,2.72731813689708e-10,3.28986813369645,0,99.5844990362887,0,"survival"
"LO-Cisco","2.0°C",0,0,12.2642014543754,0,3.28986813369645,0,49.0568058175017,0,"survival"
"LO-Cisco","2.0°C",0,0,18.1351925731081,0,3.28986813369645,0,72.5407702924323,0,"survival"
"LO-Cisco","2.0°C",2.04928433299238e-10,1.56444987349066,0.538473389135154,9.68539712252016e-09,3.28986813369645,8.19713733196951e-10,2.15389355654061,1.56444987328573,"survival"
"LO-Cisco","2.0°C",0,1.33340613839598e-10,31.454788317759,0,3.28986813369645,0,125.819153271036,1.33340613839598e-10,"survival"
"LO-Cisco","2.0°C",0,0,4.66191669294504,0,3.28986813369645,0,18.6476667717802,0,"survival"
"LO-Cisco","2.0°C",0,0,16.8612441116425,0,3.28986813369645,0,67.44497644657,0,"survival"
"LO-Cisco","2.0°C",0,0,5.88104500892326,0,3.28986813369645,0,23.524180035693,0,"survival"
"LO-Cisco","2.0°C",0,0,5.39170350027125,0,3.28986813369645,0,21.566814001085,0,"survival"
"LO-Cisco","2.0°C",0,5.09980770426679,26.1350173248416,0,3.28986813369645,0,104.540069299367,5.09980770426679,"survival"
"LO-Cisco","2.0°C",0,0.202571872674346,4.48254574679549,0,3.28986813369645,0,17.9301829871819,0.202571872674346,"survival"
"LO-Cisco","2.0°C",0,3.0035253700413,25.2540050444204,0,3.28986813369645,0,101.016020177682,3.0035253700413,"survival"
"LO-Cisco","2.0°C",5.16399511123051e-12,0,37.0204977259269,0,3.28986813369645,2.06559804449221e-11,148.081990903707,-5.16399511123051e-12,"survival"
"LO-Cisco","2.0°C",0,0,1.7470843004821,0,3.28986813369645,0,6.98833720192841,0,"survival"
"LO-Cisco","2.0°C",0,1.12191669264148,19.502666404742,0,3.28986813369645,0,78.0106656189681,1.12191669264148,"survival"
"LO-Cisco","2.0°C",0,0,30.6576051648905,0,3.28986813369645,0,122.630420659562,0,"survival"
"LO-Cisco","2.0°C",0,0,3.29393722623919,0,3.28986813369645,0,13.1757489049568,0,"survival"
"LO-Cisco","2.0°C",0,0,33.2489191796002,0,3.28986813369645,0,132.995676718401,0,"survival"
"LO-Cisco","2.0°C",2.30803328998659e-09,0,25.5056302612256,0,3.28986813369645,9.23213315994634e-09,102.022521044902,-2.30803328998659e-09,"survival"
"LO-Cisco","2.0°C",6.8601802014611e-07,2.65515830600696e-06,22.8555069339961,0,3.28986813369645,2.74407208058444e-06,91.4220277359842,1.96914028586085e-06,"survival"
"LO-Cisco","2.0°C",0,0,31.5808014127081,0,3.28986813369645,0,126.323205650832,0,"survival"
"LO-Cisco","2.0°C",0,1.22896447559225,2.34564588435013,0,3.28986813369645,0,9.38258353740052,1.22896447559225,"survival"
"LO-Cisco","2.0°C",0,0,43.2228455250695,0,3.28986813369645,0,172.891382100278,0,"survival"
"LO-Cisco","2.0°C",2.52215919874211e-10,2.03302367562288,2.31988344033548,0,3.28986813369645,1.00886367949684e-09,9.27953376134192,2.03302367537066,"survival"
"LO-Cisco","2.0°C",0,1.80461332470042,1.36632769608716,0,3.28986813369645,0,5.46531078434863,1.80461332470042,"survival"
"LO-Cisco","2.0°C",0,0,24.4575376708474,0,3.28986813369645,0,97.8301506833895,0,"survival"
"LO-Cisco","2.0°C",2.21440215726056e-10,1.52252323216763,2.62132277291026,8.79181575745409e-10,3.28986813369645,8.85760862904223e-10,10.4852910916411,1.52252323194619,"survival"
"LO-Cisco","2.0°C",2.55851973920841e-07,0,39.769399363301,4.60271866045469e-08,3.28986813369645,1.02340789568337e-06,159.077597453204,-2.55851973920841e-07,"survival"
"LO-Cisco","2.0°C",0,0.0742602998387233,10.2576719214998,1.60612073128146e-16,3.28986813369645,0,41.0306876859991,0.0742602998387233,"survival"
"LO-Cisco","2.0°C",0,0.0166141549398212,23.1789489222159,0,3.28986813369645,0,92.7157956888638,0.0166141549398212,"survival"
"LO-Cisco","2.0°C",5.56605145419754e-09,1.92817287340823,15.4139147336186,4.91906473925993e-10,3.28986813369645,2.22642058167902e-08,61.6556589344744,1.92817286784218,"survival"
"LO-Cisco","2.0°C",1.83503612281923e-10,0.315336983013153,2.65473789979441,0,3.28986813369645,7.34014449127691e-10,10.6189515991776,0.31533698282965,"survival"
"LO-Cisco","2.0°C",1.2456973929448e-10,3.02362512079149,18.3700200977709,0,3.28986813369645,4.98278957177919e-10,73.4800803910836,3.02362512066692,"survival"
"LO-Cisco","2.0°C",0,1.64989029370233,21.0885212797623,0,3.28986813369645,0,84.3540851190494,1.64989029370233,"survival"
"LO-Cisco","2.0°C",0,0.441383535478237,8.82615596013782,0,3.28986813369645,0,35.3046238405513,0.441383535478237,"survival"
"LO-Cisco","2.0°C",1.44459723489003e-10,0.745495513014984,24.4943688962396,0,3.28986813369645,5.7783889395601e-10,97.9774755849582,0.745495512870524,"survival"
"LO-Cisco","2.0°C",0,0,8.51918399841378,0,3.28986813369645,0,34.0767359936551,0,"survival"
"LO-Cisco","2.0°C",0,0.127143991281921,18.4943573061179,0,3.28986813369645,0,73.9774292244717,0.127143991281921,"survival"
"LO-Cisco","2.0°C",0,0,14.3618523631853,0,3.28986813369645,0,57.4474094527412,0,"survival"
"LO-Cisco","2.0°C",3.74135270728629e-06,0,34.2451742079876,6.53853801638624e-06,3.28986813369645,1.49654108291452e-05,136.98069683195,-3.74135270728629e-06,"survival"
"LO-Cisco","2.0°C",0,0.18207584621116,5.12761384601159,0,3.28986813369645,0,20.5104553840464,0.18207584621116,"survival"
"LO-Cisco","2.0°C",0,0,7.22761664354887,0,3.28986813369645,0,28.9104665741955,0,"survival"
"LO-Cisco","2.0°C",0,1.93552502071344e-10,45.0937238884803,0,3.28986813369645,0,180.374895553921,1.93552502071344e-10,"survival"
"LO-Cisco","2.0°C",0,0,13.3320420202847,0,3.28986813369645,0,53.3281680811389,0,"survival"
"LO-Cisco","2.0°C",0,0,26.0888909645841,0,3.28986813369645,0,104.355563858337,0,"survival"
"LO-Cisco","2.0°C",0,0,20.4291991490032,0,3.28986813369645,0,81.7167965960129,0,"survival"
"LO-Cisco","2.0°C",5.11551317737078e-10,0,18.2643060807649,0,3.28986813369645,2.04620527094831e-09,73.0572243230595,-5.11551317737078e-10,"survival"
"LO-Cisco","2.0°C",0,0,14.3071182515972,0,3.28986813369645,0,57.2284730063889,0,"survival"
"LO-Cisco","2.0°C",0,1.29738022189081,18.5259145365527,0,3.28986813369645,0,74.1036581462108,1.29738022189081,"survival"
"LO-Cisco","2.0°C",0,0.404347887492655,1.80995729240762,0,3.28986813369645,0,7.23982916963048,0.404347887492655,"survival"
"LO-Cisco","2.0°C",1.26768467151657e-13,0.664734875162007,15.1383980790653,0,3.28986813369645,5.07073868606626e-13,60.553592316261,0.66473487516188,"survival"
"LO-Cisco","2.0°C",0,0,4.61929537067922,0,3.28986813369645,0,18.4771814827169,0,"survival"
"LO-Cisco","2.0°C",0,5.31277945276039,34.3652622093739,8.17634085342857e-06,3.28986813369645,0,137.461048837495,5.31277945276039,"survival"
"LO-Cisco","2.0°C",0,3.76322509950146,22.850732738781,0,3.28986813369645,0,91.4029309551238,3.76322509950146,"survival"
"LO-Cisco","2.0°C",0,2.07508991961353,17.6951756834261,0,3.28986813369645,0,70.7807027337044,2.07508991961353,"survival"
"LO-Cisco","2.0°C",0,0,37.4275440430866,0,3.28986813369645,0,149.710176172346,0,"survival"
"LO-Cisco","2.0°C",0,0,31.0780915417809,0,3.28986813369645,0,124.312366167124,0,"survival"
"LO-Cisco","2.0°C",0,0,23.7739261292963,0,3.28986813369645,0,95.0957045171853,0,"survival"
"LO-Cisco","2.0°C",3.75792756792622e-13,0.0885127642731876,5.30325433836879,0,3.28986813369645,1.50317102717049e-12,21.2130173534752,0.0885127642728118,"survival"
"LO-Cisco","2.0°C",0,0,17.10387989328,0,3.28986813369645,0,68.4155195731198,0,"survival"
"LO-Cisco","2.0°C",0,0,57.6586197193667,0,3.28986813369645,0,230.634478877467,0,"survival"
"LO-Cisco","2.0°C",2.74274561138398e-09,2.8306660535948,30.1880117680933,0,3.28986813369645,1.09709824455359e-08,120.752047072373,2.83066605085205,"survival"
"LO-Cisco","2.0°C",0,0,10.4700557071708,0,3.28986813369645,0,41.880222828683,0,"survival"
"LO-Cisco","2.0°C",0,1.82060205617552e-10,17.4435884297636,0,3.28986813369645,0,69.7743537190543,1.82060205617552e-10,"survival"
"LO-Cisco","2.0°C",0.000992523663865799,0.00396031028938301,28.7803909253567,1.10452080622872e-06,3.28986813369645,0.0039700946554632,115.121563701427,0.00296778662551721,"survival"
"LO-Cisco","2.0°C",0,0,52.2384794389125,0,3.28986813369645,0,208.95391775565,0,"survival"
"LO-Cisco","2.0°C",2.49980525707145e-13,0,24.9160682097914,0,3.28986813369645,9.99922102828578e-13,99.6642728391657,-2.49980525707145e-13,"survival"
"LO-Cisco","2.0°C",7.10574574269129e-12,0.0036752058611442,3.00431404059055,0.000310312406606433,3.28986813369645,2.84229829707651e-11,12.0172561623622,0.00367520585403845,"survival"
"LO-Cisco","2.0°C",1.01040794128067e-05,1.03291870677531,5.02645469819302,0,3.28986813369645,4.04163176512268e-05,20.1058187927721,1.0329086026959,"survival"
"LO-Cisco","2.0°C",2.75696319315504e-10,1.32773235911824e-09,13.8675967394862,0,3.28986813369645,1.10278527726202e-09,55.4703869579448,1.05203603980274e-09,"survival"
"LO-Cisco","2.0°C",0,0,33.7263432641225,0,3.28986813369645,0,134.90537305649,0,"survival"
"LO-Cisco","2.0°C",0,0.785130887232628,7.02157319479706,0,3.28986813369645,0,28.0862927791882,0.785130887232628,"survival"
"LO-Cisco","2.0°C",0,0,31.2033506927529,0,3.28986813369645,0,124.813402771012,0,"survival"
"LO-Cisco","2.0°C",3.69789311717858e-17,1.25828373241991,24.8786718470153,0,3.28986813369645,1.47915724687143e-16,99.5146873880613,1.25828373241991,"survival"
"LO-Cisco","2.0°C",0,0.830714857580734,5.53478906913371,0,3.28986813369645,0,22.1391562765348,0.830714857580734,"survival"
"LO-Cisco","2.0°C",1.00044002525938e-09,1.79335734104602e-10,21.5776225706893,0,3.28986813369645,4.00176010103753e-09,86.3104902827571,-8.2110429115478e-10,"survival"
"LO-Cisco","2.0°C",1.27624949999346e-10,0.804831700537555,7.62462370513948,0,3.28986813369645,5.10499799997384e-10,30.4984948205579,0.80483170040993,"survival"
"LO-Cisco","2.0°C",0,5.38990105617844e-10,29.5154284597388,0,3.28986813369645,0,118.061713838955,5.38990105617844e-10,"survival"
"LO-Cisco","2.0°C",0,0.870699032805076,22.1618164432161,0,3.28986813369645,0,88.6472657728642,0.870699032805076,"survival"
"LO-Cisco","2.0°C",0,2.04381927642263,0,0,3.28986813369645,0,0,2.04381927642263,"survival"
"LO-Cisco","2.0°C",7.37805046363055e-10,0,2.70454959666741,0,3.28986813369645,2.95122018545222e-09,10.8181983866696,-7.37805046363055e-10,"survival"
"LO-Cisco","2.0°C",0,0,20.0322074802524,0,3.28986813369645,0,80.1288299210098,0,"survival"
"LO-Cisco","2.0°C",0,0,24.2066428064192,0,3.28986813369645,0,96.8265712256767,0,"survival"
"LO-Cisco","2.0°C",0,0,28.9435147507591,0,3.28986813369645,0,115.774059003037,0,"survival"
"LO-Cisco","2.0°C",0,3.06890273911568,24.5492655621352,0,3.28986813369645,0,98.1970622485407,3.06890273911568,"survival"
"LO-Cisco","2.0°C",0,0,20.2302824712183,0,3.28986813369645,0,80.9211298848731,0,"survival"
"LO-Cisco","2.0°C",0,0,6.94106008765632,0,3.28986813369645,0,27.7642403506253,0,"survival"
"LO-Cisco","2.0°C",0,0,16.3915281968638,0,3.28986813369645,0,65.5661127874553,0,"survival"
"LO-Cisco","2.0°C",0,0.0425097898302868,5.32742609599741,0,3.28986813369645,0,21.3097043839896,0.0425097898302868,"survival"
"LO-Cisco","2.0°C",0,4.13879153848535e-10,18.9134909674533,0,3.28986813369645,0,75.6539638698131,4.13879153848535e-10,"survival"
"LO-Cisco","2.0°C",0,1.3153275743225e-10,37.771850905688,0,3.28986813369645,0,151.087403622752,1.3153275743225e-10,"survival"
"LO-Cisco","2.0°C",0,3.8137452892074,2.03553189774297,0,3.28986813369645,0,8.14212759097188,3.8137452892074,"survival"
"LO-Cisco","2.0°C",0.165283753523573,1.02749469489668,0,0,3.28986813369645,0.661135014094291,0,0.862210941373104,"survival"
"LO-Cisco","2.0°C",0,3.60796108133195e-10,7.70220861690694,0,3.28986813369645,0,30.8088344676278,3.60796108133195e-10,"survival"
"LO-Cisco","2.0°C",0,3.81787240625858,1.87463950066235,0,3.28986813369645,0,7.4985580026494,3.81787240625858,"survival"
"LO-Cisco","2.0°C",0,0,15.4534077204681,0,3.28986813369645,0,61.8136308818726,0,"survival"
"LO-Cisco","2.0°C",0,1.46910455052113,9.88374532033876,0,3.28986813369645,0,39.534981281355,1.46910455052113,"survival"
